0.536585365854	13, 11, 11, 10, 23, 11, 22, 21, 15, 23, 13, 7, 22, 21, 14, 18, 11, 16, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 22, 21, 16, 23, 13, 7, 22, 21, 14, 18, 11, 16, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 22, 21, 16, 24, 13, 7, 22, 21, 14, 18, 11, 16, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 22, 21, 17, 24, 13, 7, 22, 21, 14, 18, 11, 16, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 22, 21, 17, 24, 13, 7, 22, 21, 14, 18, 11, 17, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 23, 21, 17, 24, 13, 7, 22, 21, 14, 18, 11, 17, 4, 2, 12, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 23, 21, 17, 24, 13, 7, 22, 21, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 14
0.536585365854	13, 11, 11, 10, 23, 11, 23, 21, 17, 24, 13, 7, 22, 21, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 22, 17, 24, 13, 7, 22, 21, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 22, 17, 24, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 22, 17, 25, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 22, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 15, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 22, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 16, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 23, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 5, 4, 16, 15
0.536585365854	13, 11, 11, 10, 23, 11, 23, 23, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 24, 11, 23, 23, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 17, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 26, 13, 7, 22, 22, 14, 18, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 26, 13, 7, 22, 22, 15, 18, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 26, 13, 7, 22, 22, 15, 19, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 26, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 24, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 26, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 23, 23, 18, 27, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 11, 10, 25, 11, 24, 23, 18, 27, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 25, 11, 24, 23, 18, 27, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 24, 23, 18, 27, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 24, 23, 18, 28, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 25, 23, 18, 28, 13, 7, 23, 22, 15, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 25, 23, 18, 28, 13, 7, 23, 22, 16, 19, 11, 17, 4, 2, 13, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 25, 23, 18, 28, 13, 7, 23, 22, 16, 19, 11, 17, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 26, 11, 25, 23, 18, 28, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 27, 11, 25, 23, 18, 28, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 27, 11, 25, 23, 18, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 27, 11, 25, 23, 19, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 27, 11, 25, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 11, 12, 10, 27, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 12, 12, 10, 27, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 12, 12, 10, 28, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 12, 10, 28, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 28, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 29, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 30, 11, 26, 23, 20, 29, 13, 7, 23, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 30, 11, 26, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 30, 11, 27, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 30, 11, 28, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 13, 10, 30, 11, 29, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 14, 10, 30, 11, 29, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 14, 10, 30, 11, 30, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 15
0.536585365854	13, 13, 14, 10, 30, 11, 30, 23, 20, 29, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 30, 23, 20, 30, 13, 7, 24, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 30, 23, 20, 30, 13, 7, 25, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 30, 13, 7, 25, 22, 16, 19, 11, 18, 4, 2, 14, 25, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 30, 13, 7, 25, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 30, 13, 7, 26, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 30, 13, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 31, 13, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 31, 14, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 16, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 31, 14, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 23, 20, 31, 15, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 10, 30, 11, 31, 24, 20, 31, 15, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 10, 30, 11, 32, 24, 20, 31, 15, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 10, 30, 11, 32, 24, 20, 32, 15, 7, 27, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 10, 30, 11, 32, 24, 20, 32, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 13, 14, 11, 30, 11, 32, 24, 20, 32, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 30, 11, 32, 24, 20, 32, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 30, 11, 32, 24, 21, 32, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 32, 24, 21, 32, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 32, 24, 21, 33, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 32, 24, 21, 34, 15, 7, 28, 22, 16, 19, 11, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 32, 24, 21, 34, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 33, 24, 21, 34, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 14, 11, 31, 11, 33, 24, 21, 35, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 33, 24, 21, 35, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 34, 24, 21, 35, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 34, 24, 21, 36, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 35, 24, 21, 36, 15, 7, 28, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 35, 24, 21, 36, 15, 7, 29, 22, 16, 19, 12, 18, 4, 2, 14, 26, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 35, 24, 21, 36, 15, 7, 29, 22, 16, 19, 12, 18, 4, 2, 14, 27, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 35, 24, 21, 36, 15, 7, 29, 22, 16, 20, 12, 18, 4, 2, 14, 27, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 35, 24, 21, 36, 15, 7, 29, 22, 16, 20, 12, 18, 4, 2, 15, 27, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 36, 24, 21, 36, 15, 7, 29, 22, 16, 20, 12, 18, 4, 2, 15, 27, 6, 4, 17, 16
0.536585365854	13, 14, 15, 11, 31, 11, 36, 24, 21, 36, 15, 7, 29, 22, 16, 20, 12, 18, 4, 2, 15, 27, 6, 4, 17, 17
0.536585365854	13, 14, 15, 11, 31, 11, 36, 24, 21, 36, 15, 7, 29, 22, 16, 20, 13, 18, 4, 2, 15, 27, 6, 4, 17, 17
0.536585365854	13, 14, 15, 11, 31, 11, 36, 24, 21, 37, 15, 7, 29, 22, 16, 20, 13, 18, 4, 2, 15, 27, 6, 4, 17, 17
0.536585365854	13, 14, 16, 11, 31, 11, 36, 24, 21, 37, 15, 7, 29, 22, 16, 20, 13, 18, 4, 2, 15, 27, 6, 4, 17, 17
0.536585365854	13, 14, 16, 11, 31, 11, 36, 25, 21, 37, 15, 7, 29, 22, 16, 20, 13, 18, 4, 2, 15, 27, 6, 4, 17, 17
0.536585365854	13, 14, 16, 11, 31, 11, 36, 25, 21, 37, 15, 7, 29, 22, 16, 20, 13, 19, 4, 2, 15, 27, 6, 4, 17, 17
0.341463414634	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.365853658537	1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.390243902439	1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.439024390244	1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 2, 2, 3, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 3, 2, 3, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 3, 2, 3, 3, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 4, 2, 3, 3, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 4, 2, 3, 4, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 4, 2, 3, 4, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 4, 2, 3, 4, 2, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 4, 2, 3, 4, 2, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.439024390244	1, 4, 3, 1, 2, 1, 5, 2, 3, 4, 2, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 6, 2, 3, 4, 2, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 6, 2, 3, 4, 2, 1, 7, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 6, 2, 3, 4, 2, 1, 8, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 6, 2, 3, 5, 2, 1, 8, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 7, 2, 3, 5, 2, 1, 8, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 7, 2, 3, 5, 2, 1, 9, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 8, 2, 3, 5, 2, 1, 9, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 9, 2, 3, 5, 2, 1, 9, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 9, 2, 3, 5, 2, 1, 10, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 10, 2, 3, 5, 2, 1, 10, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 10, 2, 3, 5, 2, 1, 11, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 11, 2, 3, 5, 2, 1, 11, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.463414634146	1, 4, 3, 1, 2, 1, 12, 2, 3, 5, 2, 1, 11, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 13, 2, 3, 5, 2, 1, 11, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 14, 2, 3, 5, 2, 1, 11, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 14, 2, 3, 5, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 15, 2, 3, 5, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 15, 2, 3, 6, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 15, 2, 3, 7, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 15, 2, 3, 8, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 15, 2, 3, 9, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 16, 2, 3, 9, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 17, 2, 3, 9, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 18, 2, 3, 9, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 19, 2, 3, 9, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 19, 2, 3, 10, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 20, 2, 3, 10, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 20, 2, 3, 11, 2, 1, 12, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 20, 2, 3, 11, 2, 1, 13, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 21, 2, 3, 11, 2, 1, 13, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 21, 2, 3, 12, 2, 1, 13, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 21, 2, 3, 12, 2, 1, 14, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 21, 2, 3, 13, 2, 1, 14, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 21, 2, 3, 14, 2, 1, 14, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 22, 2, 3, 14, 2, 1, 14, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 23, 2, 3, 14, 2, 1, 14, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 23, 2, 3, 14, 2, 1, 15, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 24, 2, 3, 14, 2, 1, 15, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 24, 2, 3, 15, 2, 1, 15, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 24, 2, 3, 15, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 24, 2, 3, 16, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 25, 2, 3, 16, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 25, 2, 3, 17, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 26, 2, 3, 17, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 27, 2, 3, 17, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 27, 2, 3, 18, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 28, 2, 3, 18, 2, 1, 16, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 28, 2, 3, 18, 2, 1, 17, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 28, 2, 3, 19, 2, 1, 17, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.487804878049	1, 4, 3, 1, 2, 1, 28, 2, 3, 19, 2, 1, 18, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1
0.341463414634	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.390243902439	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2
